NeuralResponses1,NeuralResponses2,NeuralResponses3,NeuralResponses4,NeuralResponses5,NeuralResponses6,NeuralResponses7,NeuralResponses8,NeuralResponses9,NeuralResponses10,NeuralResponses11,NeuralResponses12,NeuralResponses13,NeuralResponses14,NeuralResponses15,NeuralResponses16,NeuralResponses17,NeuralResponses18,NeuralResponses19,NeuralResponses20,NeuralResponses21,NeuralResponses22,NeuralResponses23,NeuralResponses24,NeuralResponses25,NeuralResponses26,NeuralResponses27,NeuralResponses28,NeuralResponses29,NeuralResponses30,NeuralResponses31,NeuralResponses32,NeuralResponses33,NeuralResponses34,NeuralResponses35,NeuralResponses36,NeuralResponses37,NeuralResponses38,NeuralResponses39,NeuralResponses40,NeuralResponses41,NeuralResponses42,NeuralResponses43,NeuralResponses44,NeuralResponses45,NeuralResponses46,NeuralResponses47,NeuralResponses48,NeuralResponses49,NeuralResponses50,NeuralResponses51,NeuralResponses52,NeuralResponses53,NeuralResponses54,NeuralResponses55,NeuralResponses56,NeuralResponses57,NeuralResponses58,NeuralResponses59,NeuralResponses60,NeuralResponses61,NeuralResponses62,NeuralResponses63,NeuralResponses64,NeuralResponses65,NeuralResponses66,NeuralResponses67,NeuralResponses68,NeuralResponses69,NeuralResponses70,NeuralResponses71,NeuralResponses72,NeuralResponses73,NeuralResponses74,NeuralResponses75,NeuralResponses76,NeuralResponses77,NeuralResponses78,NeuralResponses79,NeuralResponses80,NeuralResponses81,NeuralResponses82,NeuralResponses83,NeuralResponses84,NeuralResponses85,NeuralResponses86,NeuralResponses87,NeuralResponses88,NeuralResponses89,NeuralResponses90,NeuralResponses91,NeuralResponses92,NeuralResponses93,NeuralResponses94,NeuralResponses95,NeuralResponses96,NeuralResponses97,NeuralResponses98,NeuralResponses99,NeuralResponses100
-2.68348579756167,1.5052282395382,-1.2865391048599,-1.23391688321977,-1.49665654817529,1.70692700267712,0.957449913096034,0.521563872226036,1.77455760215132,-0.731416217752588,2.47652755262146,0.183250595312401,0.948049420291376,-0.556573375649111,-0.0300055738852837,-1.52898074378748,1.72418522208922,0.317677686657503,-0.532730732980907,0.444429493903832,-1.7187020553789,4.76569923384053,0.289345273484552,1.00514196633215,0.146270904856182,-0.540186405294252,-2.97616075137334,-0.368153433949696,-1.48427013321828,0.0633293828557142,-1.50330634413448,0.0364983735252899,-1.42640947709869,-0.720747175715946,-0.909338651043567,-0.995741407193319,1.35430009562835,0.10604512121501,-1.12467812648239,0.301085175826823,1.95409188896179,2.85178429111875,2.46536349333482,-0.940825374684258,1.73902533298132,2.58915088630148,-0.121607029412935,3.26009453524911,2.80264129258348,0.78265416651473,2.53813368123875,0.633540670749344,-0.74814002278916,1.65903389278444,2.08445612609636,0.42454263957283,-2.39422044445758,1.63936825203465,-0.172677272912965,0.901496460662321,-2.48842153481637,3.19833896569121,-1.43914047866729,0.350597393261768,-4.82910317861649,-0.697379462795284,-0.000794412798267419,-0.327960668365564,1.73907476386344,-1.28225816063855,-0.766482384604004,2.11411183169846,-0.422608904826102,-0.004407004829314,-0.467728745207659,-2.14652084074896,0.370089566333519,-1.12840751528088,1.30764605122614,2.18580521486026,-0.860374309950602,4.012460292669,-1.43111070519524,-2.98858310752846,-0.475834472656023,0.217750637242166,2.82226352079037,1.71404173280316,2.61212238833523,2.34677061625377,-0.294040295905809,-0.00759444818527988,-0.229941310791168,0.989198797249117,-0.786888867105765,-2.04083870799662,0.898700700935732,-2.63337051268705,1.20153723839113,-2.74341326651173
-0.459381798621289,1.6729736151109,0.667343008464902,0.273860481072681,-0.417105616219535,0.310610005336494,1.18555229870445,-0.214248278640543,-2.52049806553358,-0.606318667409727,2.53125445545954,0.802118364650279,-4.20388204722741,1.62196207408593,0.363303955195131,1.46733288759953,0.997082640684668,0.014217996331259,1.02950490044762,1.12269123369608,1.36202499107992,2.0069268915993,-1.022715692094,1.29406092709525,0.127161533089724,0.908162757753552,0.1072425743252,1.11728119965448,1.53876512101108,-0.503649999344612,2.71188298251376,-0.498442670058518,0.583321234518915,0.547957194738746,1.33434824921472,0.867047479133138,2.29346939857442,2.70371453078277,0.188658820648183,0.0254587186386914,1.92500939367576,2.12215748934912,1.73119757020699,-4.74251591475764,-1.12561030053556,0.371599345678394,-3.18214525575297,0.0622946835123687,3.03867387610054,0.769236816744596,1.18209428004123,-0.854795728681657,2.29362080247618,0.657110097247772,2.8071024043686,-0.802772663748323,-1.37667940605367,-0.887767602173097,-0.344317153101497,0.12833854788057,-2.04835831447493,0.198967665018477,-0.106707244879868,-0.522137959247558,-2.88401992907569,-0.961060412470801,-0.348104165983205,1.98082883141955,3.17419057851299,-0.217525309831946,2.61968262296183,0.888684253504955,0.392504166604818,2.35642860718706,-0.783315599442304,-0.0518460135140415,-2.70416194770683,2.81986526667228,0.881406378567046,0.872260563809905,3.34393725954872,-1.065044366831,-1.57865787110085,1.5865301024372,0.640739806693315,1.67707275366585,-0.444760914434399,0.342301845736875,0.723286557045203,0.682562694865606,1.732764339962,-2.93061078642251,4.72897954979045,-2.28394561580178,-1.44609677927399,2.21960862822007,-2.10014058528238,-1.62421689941342,1.04701140246966,-0.727208079377515
-2.1761033387474,-2.11031579682573,-0.455015733305178,-2.28877063998828,-0.677533734125536,1.75198485335936,4.63312941322943,4.82349561943859,1.62314283344562,-2.59831251416594,1.44628776738889,3.7339689733376,-0.231839120467299,0.0497006056589803,1.5241136568891,0.837310559594704,1.00942810600274,1.45710490449164,-3.13564992319375,-2.2870990915519,-0.993608323473752,0.0647248358416743,-0.922024892783845,-0.115141179956122,-0.298350212279752,1.58480099001279,-1.56728155409388,0.103856801760081,0.992021496014041,-1.44915181466201,0.274262594339381,-2.34151038128941,2.1835655637565,-0.878639411747112,0.106148153498152,1.48917149102771,-3.57944450217266,0.514987728862436,-1.30502300919136,-3.11029444145112,1.69045423105893,-1.25773426467608,1.66106181326376,-0.406222153636173,-0.0638619952685425,-0.366761195206701,0.92008984175179,-2.44848647757288,2.17916114400871,5.30558119474565,1.8242112088764,-2.52846612190351,-0.104189179570294,-2.81425784871131,-2.03015006990988,3.288198319007,2.28254914428776,0.746024210257959,0.791662732161824,-1.12300873596435,-1.27779234143166,-0.661358255877968,0.173490242465621,-0.117280598077206,-2.08261294937773,0.711591137252122,-5.00055964068378,2.28588840712239,-3.79706903298017,0.237578792111295,-0.676761629440704,0.827532896956123,1.01717973149316,-1.37026684067679,-2.68208239492486,2.81118604109455,-0.581962666276246,-1.48788386371533,-2.80684802194093,-2.18190843976067,-4.1298297577821,-2.94613394314479,0.0335008063226685,-0.623108837171708,1.26514570776266,-1.61546924332267,-0.0502801918437346,0.253556829473885,2.69327674881439,-0.562581741025075,1.5342682634793,1.15720119633354,2.93514995297708,1.56814869245768,-1.22588856168349,-1.41774536255775,-1.25319927662437,-0.704643896440229,0.455753193417686,2.07532739606182
-0.318812646491325,1.35987228810907,0.862682692864121,-1.82245070033986,3.10686346592202,0.872734267861023,1.00818683505852,1.55601935240648,1.89456812290731,-0.68930066442478,-0.286346442897959,-1.59221566412945,-2.79582661040766,1.31459434697165,-2.63510366275748,-5.06273485636208,0.620967569129678,-3.53709874387573,-1.65322214567196,-4.0597149929979,-0.692601935543244,1.02621183875189,0.335684915951543,1.71940614452712,2.41582334161025,0.615266561993299,2.10339509615517,-0.871416503970217,-2.43662942751329,-0.243215383525811,4.60629026002015,-1.06172825478918,0.816696418841427,2.24790875545131,2.77427754324118,0.0709905499535592,3.15024338420142,1.18442992823578,0.514180535595821,0.733700740518061,-2.18617419625102,2.38725754986821,0.598523546264547,0.681022573267048,-0.24229457225727,2.63937694282114,1.50295109052747,1.81186062911199,0.00363685653708612,-1.04171067370834,-2.97899857755651,1.70673037461276,-0.939725529371776,4.87735906532536,-1.62893284187645,2.49577019990095,-2.13749951764439,-1.67747143781046,-2.22571582771566,0.160538910649007,0.407432489074842,0.391591628839983,0.734522014565948,-1.68532025618616,-3.48210459571966,-1.48812223758688,-0.232078339043324,-0.724710660882466,-1.97760901681988,2.4115669470181,-0.0197669761354342,1.6116167172783,2.99256115347857,1.0855212010323,-1.89854196191383,1.41366314840411,2.27224532477063,-0.786700285551528,-0.300323763052114,2.89087465537462,0.5847644009602,1.20133966266325,0.939937384046631,3.97329168274152,0.84797146992849,-0.268064196941661,1.15026837920282,0.648956743553365,0.507002778148885,0.304349763525333,-1.11617157523754,-3.79415762896322,-0.835729839070138,0.85847339765393,0.988738732093711,-0.889600008331982,1.78411132422912,-1.05707292171166,-0.521699071532756,-0.861114031509066
-0.381802623131293,1.61385817462626,-2.7870616608559,-2.49805657503217,-1.8192572176323,0.198103959146641,-1.77070118811146,0.474723110339678,0.928414469959348,1.08269366917176,-1.70849315209796,-0.197302853352911,0.213697614560859,-2.08615719410379,1.10264941540051,1.76396350334164,0.0908550485691048,0.261073076648403,1.16460479133026,0.597953193883491,0.74432261907583,2.20639389189965,-0.564215155638444,0.453130508835379,-2.73619564855461,-0.00165299337783087,0.766189030723146,-0.727620857789715,-0.936165739416704,1.20677498947417,-2.5025947547821,2.22601558236943,-1.22676235225078,-0.13362425573513,0.181104688548381,-2.33225915525338,-0.162187701536042,-1.79343172773419,0.116563334094438,2.88633169169764,2.03499850263031,1.07783883286634,0.197350744741088,2.37626711289452,-1.26643419533834,-0.53229537733377,1.27347450712579,0.442256815175279,-1.89837264392507,-2.17921650383665,1.13445867463518,-0.348364155375923,1.41869745040156,0.917453430464602,-0.0749006038703738,-1.93545147597422,-2.15152202749214,0.437794397179214,1.80017497192722,-1.54938771609214,-0.788984013666686,-0.290188741119152,2.86297682261008,-0.350602024173564,1.4243692029356,0.476814097808181,0.403243132649197,2.09182056346025,-1.59602195798068,0.681772173815741,0.906930220995725,-2.62657105639259,-0.203235048173872,-3.23234622717425,3.1572459337281,0.705125499981997,1.48313198444693,-2.66888016347906,3.49029383535965,-1.06327555071776,1.85256410017752,1.4265846848837,-0.508649016555839,2.08541899321132,1.3539833615174,0.665505978203822,1.35355195530221,-1.68003677889823,0.681672595158281,-0.735921639585246,-4.73167820557039,1.35325395048521,3.88729978196592,3.78809642384631,1.03992927309145,-1.04462273149219,-0.328657360982497,-0.842551950948299,2.55716255564061,0.174768635359137
0.983266009765781,-0.465065919576005,-2.94939617907538,0.536230801270679,2.65859067961095,-0.918541514018511,-0.668145660905691,2.99329309303493,4.30183996869702,3.38137112684808,0.647770913205418,-2.46600276372192,3.30660137731752,2.10686213703528,1.07459394991641,3.96762526381587,1.96944589188881,0.659161019671626,0.0849043504804489,-2.29789969399928,-0.788946111774122,1.80618977381804,3.29334727025529,2.09035951287093,0.795794328842476,-0.45285195301029,-1.52174013684403,0.511134345896548,-1.32019034865582,-0.275735271530498,-2.35487302740099,0.600470406081096,-1.70162381331775,0.755440844460721,-2.05663416700431,1.73032856023118,-0.377755079263164,-1.41833557880423,-1.6367834082118,2.40032983115167,-2.11090022888389,0.522456360182941,-0.227152139801858,0.490021585006164,-0.0713040776390846,-1.03990171101428,0.3793482305746,-3.48858720336614,-2.03348556815058,2.21899329058098,3.50616482334396,-0.112125974244113,0.299114831397087,-0.701627874572414,-0.420911953151059,-0.193857498490647,1.97314483480995,-1.49127492742954,-1.35150556462358,-0.969047182710737,-0.374314576065089,0.850734209517672,3.06304879954483,-0.750207591762461,2.06565428099924,0.743034973162177,-2.10040521788982,-3.02528536090172,0.348997141463901,-0.416938909131782,-0.161217078350627,3.27777624178564,-1.76904718876716,-2.61616128190792,1.29148028050565,-0.633656982677261,3.34294117729433,-1.14315953236214,-2.35457564851381,0.25644798137294,0.758719328091735,0.0490722014915712,0.398138164427428,-3.45142313501055,-0.657740847448813,-0.178940613859226,1.16724058318314,1.04294857313109,-1.46895318968517,-4.38284225583764,1.73837622322227,-2.17872381969795,3.30111293492104,1.18407094611261,0.789478347616348,4.35238643223991,-1.26517401568984,1.28834221467026,-0.0669182531646126,-0.435866753369398
0.206217256014919,-0.889056736832579,-0.0960526091964733,1.4728589946209,0.0997280490019801,-0.151590547587236,-1.37390517699174,1.3673363190246,-2.04221992995689,0.626458994471851,-2.25312051640269,-3.25639017378117,0.957354290348724,-3.71825555260937,-3.50845414769924,-1.41107633966921,0.953910420874134,-2.72895581973175,3.40787863502053,-0.393057123554767,0.9894844606447,3.48230860317233,-1.6135407017375,0.574053336935708,-0.699603526052831,-0.663454653419985,1.45154515189947,0.600303997055553,3.1548213843591,-1.19571318126298,-0.459251880516155,-1.29467897228442,-1.20308242194495,2.90766543610772,2.10479594693982,-0.609475624307632,-2.04229325288187,-2.37908442566222,0.677093327945316,1.70089812017659,0.771312390014622,-1.08323162854997,1.34937313212489,2.12881098923985,0.611791217349441,3.00132283135601,1.11828011563141,-0.663984328794498,-0.322782842548385,1.44708758665716,0.0285548058119958,0.723417496327026,-0.01580613644484,0.968222498340255,1.08076646851827,-1.8630266869996,-0.827400457820536,-0.107487650160249,-0.0429778774721116,0.303570041628539,-2.71458379432745,-1.20937716706489,-1.09570973702896,-0.957468529546435,1.1232660730109,-0.655029248568411,2.79485776982776,-3.87755369514617,-0.542609970039537,0.247370165663635,-4.14698597058833,-0.934172389525686,0.606506132070647,-0.0124290000995333,-1.69474872464806,0.191851226776305,-0.467053660116919,3.65964642421212,0.305596109295722,-0.00439818864056951,-0.527932277702549,-2.49322322892877,0.138570258636889,0.417848864715189,1.884008455508,-0.522006498357183,-2.7760987071478,-3.17316447570245,-1.64063711501901,-1.47763818771928,0.212332625139069,-2.49779197490939,-0.873787348452744,2.51810651352536,2.02372272609806,1.10155931564157,-1.6984253651498,0.0195224047299251,-0.615183443660142,0.162167405817621
-1.28736506206983,-0.452328481619622,-2.27653515950005,-2.26544304397633,1.09742218700756,-2.76043071658095,-1.17279679715446,1.11676401290246,0.559370288805697,2.12311697916802,-2.24402146671078,1.00687697474815,-1.50381179201526,3.32918433083103,0.150262965151953,-3.18947560943331,-2.48017846449766,-1.53715607305076,0.578819736522236,0.112352432760374,2.03923983508461,-2.00122905020032,-0.695125544312003,-1.21061294509586,-0.0614539291135754,-2.22000630242239,-2.2722513827605,-1.80156565378967,2.6326688519423,0.68591676560007,-1.46418678748221,0.372245379962252,-1.50694739015365,-1.15757248957181,1.31139568514975,1.45423301604761,-3.04763882619751,0.477280648484704,-1.70924601614149,-2.50874085307095,2.83525439740301,1.78833788288628,-0.565309976363068,-0.529411080362454,2.56975502713782,0.543685432255723,-0.128846119147978,-1.34687613945844,-2.59923593619263,-5.19954003426568,-2.85822480280963,-0.18084634070406,-1.49804408935443,0.91521525030547,0.578284379972942,-1.83161329682431,-0.0756002208746074,-3.49481658673747,-0.427269988361385,1.75195517244455,0.153208338074887,-4.39751684069242,-1.19941446475339,1.24905139206602,2.53619090509907,1.30211896577604,-0.523448387924193,-1.84766295750574,0.958986859712561,0.439061652380224,-2.32741357449496,-0.812160509779508,4.66517883921384,0.918211908633384,-0.0767902777686417,-0.664249926195452,1.31195794017561,-1.66964161486862,1.99975020025776,-0.243470792084818,0.136729855783545,1.40922393409751,0.478414266495941,0.760364162540231,-1.29256021915388,0.113112809139264,0.338153836300341,0.181659640779219,-0.724520559373274,1.1754856113495,-0.543190521123295,-0.451001704225251,1.09599504415838,-1.90384616962281,-2.56937536549514,1.74226141045496,1.87922280802681,-1.42214126404397,-3.74558911657509,0.418982307545846
2.37914505825344,-1.4354485770412,-1.21231588702356,1.27486340226685,-1.8305387373035,1.25428657561408,1.0977658623555,-0.422109601184373,2.83721405783094,-0.406854400261884,-2.9889545797064,1.36800084824333,3.78161762897743,-1.32110396839064,0.327899036276201,-2.61162675548343,-0.268697263673685,-2.701007951914,-1.26452469215217,-0.473992927916347,-3.36075054046749,0.968576271935316,-1.27756971719886,-0.0312035387545718,-0.470473376971394,-0.0752729366293105,0.243990646420488,-1.54568868867594,-1.50602564686801,-1.45145117412603,-1.89850788109222,-0.165244008348272,-2.47187057301401,-0.692980820070679,-3.34368428002276,-1.27260011896148,0.796295772030523,-0.142333806285207,4.16559187546413,2.94631893977072,0.681882840938753,-1.00883177067232,-0.525515553135578,3.4819458887359,-0.437931644223583,-1.709520335662,1.09219761432364,1.3537740016909,-2.62988855670444,-1.3940596207894,-0.406262477992854,-3.02701550688444,4.75944819897649,1.17233770858693,-0.0962153430643898,0.570285293000429,2.47898303760654,-1.01021891861409,-1.20761402424851,-1.44960941138979,0.159443498772206,0.47674556146672,-0.686609973857511,0.113944871861854,0.933547713189827,-1.62391159069071,-1.26117329226077,0.280188540074989,-0.660638521172359,2.04401585751281,-0.0292645060215875,-4.11366188776384,0.438950563234184,-1.06820663858817,0.069530523463363,-2.61870384551098,1.59788197479035,0.758609003406508,-0.844224588079983,1.46720019583434,-1.26066481492003,0.832490680731353,2.4750352740757,-3.18874853045835,2.19575564344226,-1.70460863771942,-2.34566170434805,-0.10293499320804,-0.150465654546645,-4.30047283171968,0.204843642585321,1.03397490500852,1.15749372251332,1.47588724711967,-0.0912881518130543,-2.16562828156388,1.33662090801714,1.35446410850456,2.26084516614493,2.61001262940438
0.979442360301794,-0.762031839733205,-0.286871522806726,-0.0811499141058682,-0.86578307363515,-1.25659690546173,0.824572240982055,-2.15607640532929,0.100781549503132,0.555448904621384,-0.230054350083283,-2.53206062342088,0.548073909803277,-0.0900923210014209,-1.17223560258806,0.852761325596161,-1.23492710614388,-2.73436014565302,-0.888782796650827,-1.89890544990313,-1.60324213990301,1.25749057277311,0.21200158021643,-2.86976745297686,-1.28720771769231,-2.02882018950938,-2.41239657850459,2.30038557451287,-2.05046832412691,4.82272401877438,-3.63148791074506,0.663263319092309,-2.37406511322357,0.637304800057653,0.292876385556496,-2.51773197770237,-1.69019072415254,-3.25617469097236,-3.21263919792436,0.611942913392003,-1.12730258001123,1.2901333511414,-4.02726865389863,0.590280813052176,3.56210743976681,-1.18541376843867,-0.0461449191031044,-1.73403770912583,-1.90164727023506,0.806608983470859,-0.806951752152121,1.9306653986074,0.0944523114245942,0.949790064745353,-1.43414749589462,-0.727729121245137,-0.26310681049674,0.399860540391859,-0.0705451247635701,-0.162989056062593,-0.0370785607110599,-2.87155757595701,2.0169527467915,-0.967853569470211,0.135181432779156,-0.119936103744928,-1.46418511650361,1.81655399348901,0.328586921763393,0.769426647959707,-0.0299052773029125,1.59065120138689,1.1651077178727,0.34016474361065,-2.68698438428669,1.58995134975374,-0.0963380947583398,2.17976255305157,2.15362633651294,-1.41345850799528,2.96485308864601,-1.46403455372997,-0.730076486767295,-3.20122625910465,1.00899968493046,-0.649045966117646,0.110442562560365,0.768543523938523,-1.72108048532001,-3.81144838177267,-0.908962999427899,1.34479760644061,-0.616372044907093,-1.68761222908423,1.05570466312012,0.220679028401069,-2.47178973801677,0.38639217941546,-3.34964515007997,0.549217371519793
1.92175129009845,0.201695622713637,0.907675376826219,-0.621759419338075,0.694079197847429,0.920652338106024,-1.24059606311265,-1.36486312732373,0.900634531185781,1.9749485495908,-3.18350854113332,0.151295740716769,0.755102083996094,-0.323977485139682,0.558560064682295,2.14550890227153,-1.28077297273597,0.0285337030736521,-0.404980786689277,0.283983062757935,-0.492313028132896,-1.33750201981734,-2.62015405112327,-0.494935927427518,1.88340624526929,2.37013593907055,2.98597661921435,-0.477731403683335,-0.386439513982668,0.311612206382513,-0.367526540593072,1.54095901700327,0.231413533627473,-1.70440026343952,0.634429923818492,2.75216314287864,0.266199365967931,-0.132543561000877,-1.50782554756415,0.604963107537413,0.566356597881137,-0.270381990157959,-0.39658083201593,4.10811477089799,3.42930247969634,1.65043632032521,0.209125361782333,1.9043913064108,2.10815144495249,0.136076654130546,-0.55468550710044,2.40166835895961,-1.76510686176634,-0.461172807801032,-1.75928607538458,1.00314272872861,3.99338475199567,-0.241074301409055,-1.13369203288105,0.826885881031705,0.400389611985766,0.683855341497576,1.75487299641391,0.659558559975231,-2.18796376688209,1.67712684964588,3.35839869943464,1.74138854898726,2.47292676141952,1.46697733570836,3.41364230815443,-0.859289498485105,-0.581185136693532,-1.1596873270567,3.59460425099575,-1.31802592091946,-2.17903586589688,-0.101670338032533,3.98723015799675,-0.209869768113195,-1.72378485263288,-1.21505301845042,1.79127217222707,-0.578856565517734,3.54847231268315,-2.06932469256991,3.40162803834651,-3.04826653500555,0.72715710180039,1.1440424453453,-0.669199471262075,1.48195345180947,-1.5517590634147,0.0317200419715924,-2.21121048798913,-0.290571255458594,-1.06273158503566,2.06309046444601,-1.54488042489583,0.427483329801013
0.977805913348723,2.1620131809332,-0.385269044204911,0.306415728441986,-1.09206780873869,-3.33934479970462,-1.21581927876501,-0.0939959244258127,-3.73383719515899,2.07576783701135,0.453727702391941,-0.755959952076144,1.13133517905264,-1.37493219596524,0.799752776665422,-0.588120522154058,-2.23088985289717,-1.3573378973689,-0.325490070716172,-0.823078993251563,-4.02362543719295,2.96010416437498,0.142133219530617,-1.67530816854222,2.73647318260207,-0.784590884313882,1.08918965920523,-0.147734115496707,0.267622315815715,-1.381692838067,-1.47510528027155,0.520309536815818,-2.15200649021153,3.87947946021301,-0.819812549409846,0.153154689455123,-1.80944878715051,1.80953506089105,0.518916953299808,0.324001328160536,-1.18127590657857,-1.73847607183948,-1.50420816596265,-0.665546012786465,1.68767325909546,0.059456929637438,-0.987365144719494,2.25598520228966,0.0726485955971494,-1.67446236645099,3.15075704380411,2.36383260142858,-0.384798013853485,2.89498411383663,-1.68177087500834,1.66237091228853,3.54483263012911,0.0559156800366107,-0.163927922014642,3.37885550667975,-0.971243102969021,2.83093057138414,0.0731806714052383,-0.587855029820112,-0.219816236836254,-1.30599941291465,-0.926506631557062,-2.89274289032449,1.10870138635324,2.30294398544735,-1.26344845884005,-3.12171377593745,1.86914431968446,0.579868551466238,-1.06640262828222,0.754277637164037,2.4370262564993,-0.574376167410481,-0.83488018688322,0.140588613011419,-0.627691396672399,-1.93871616954273,0.646933856055477,1.2567801977571,-1.01652287989584,-0.481663615583177,1.05280874926451,1.62396755503377,0.118620230056532,2.30175082686108,-2.00138002886132,2.37081971948767,-0.376568433223552,0.562362676022528,4.20106182829989,3.59481478548942,-1.2179366858022,-1.07214244625512,-1.02900147893417,3.07989503505146
-0.520703260150809,1.57425636916331,1.37948163859648,-0.839095694875572,0.575473885204478,2.39087937480689,-0.620993767354446,4.233277253536,-2.87689917395869,-2.89542515707985,2.66721234484428,-0.811284812663172,1.23642831248148,2.2634832330977,-1.00801297482473,-1.27344876093264,3.51618368343134,1.8568255685967,2.24182259008365,2.90568362168431,0.73391076194065,1.47476238861198,0.551492522031602,-0.00659807834233134,1.85068238503582,1.74150098092549,0.0610981157920258,-0.0425913908367279,-1.34376556896912,-1.91517104703824,-4.08271988312443,0.522535598918557,-0.267327784315158,0.183429218690546,2.71969891731215,-1.33929470464419,-1.07725243751405,0.294687015809505,1.24559100223207,0.410146564765203,-1.85702571162324,0.00314181485606335,-0.0334012245396879,-2.04554990675369,1.67013665977926,-0.14185370769421,-2.64734503302844,-1.30203574956283,1.15063955286551,-2.03394380445979,1.60885552168319,-3.41429748454248,1.24421094214578,-0.254671823374903,-1.08047540565204,2.72319446599877,1.58514842702192,-0.867640457587133,0.162809336676837,3.09779519840256,0.00869496600781683,-1.79742088081723,0.602480309829421,0.0552145716974629,1.41656237254332,0.194682072456917,1.31621958024663,0.281509063267066,0.828569153690784,-0.0467342026256227,2.57711447219858,0.240184947273224,3.65145225847844,2.27624621562401,1.31651103853943,-0.287097492110676,0.632844910408535,-0.639262992174545,0.0598843660825388,-0.397216924328442,0.0723688996540339,-2.78869436616849,1.30006908541091,1.08084765007491,-1.35155170186077,1.00468755676827,0.437653904927175,-0.501565703882073,0.408012542495255,-1.22917232855515,-3.56038166435785,-2.77492099337589,0.0656029583005989,3.40081859656416,-0.0659352428617186,2.1921741752476,0.0342433878623311,1.10863446436291,0.746941463037058,2.40711479111831
0.26295532177714,0.451693389574117,1.74306920519359,-0.425937849124582,0.0748986921638187,-0.361022092859183,0.404216682653195,0.273566406355855,2.22312666005542,2.59041720054615,-1.31301729102511,-1.58422051292017,-0.208192249583361,0.388085237552898,-1.78837426526191,-1.64991277667614,-0.485359377454804,-4.07323962853671,1.140743518974,-1.85732693370058,0.021239768316369,-0.933695865552489,2.15599290839187,-0.208601590537891,0.138948772075433,0.642153696980431,1.17008688624761,-3.6619940212837,0.555609573443079,-0.111967584930836,-1.02523629873129,2.30227023285834,-1.0037670401045,-0.335736451668075,0.0981814540957815,2.30113567831335,-2.30300443421128,0.0320606488064883,-1.76334616810151,2.33948036859639,-2.23553366423972,1.2549908744473,-1.06624928431946,1.32060763691698,2.19718778545934,-1.16458777283544,-2.82458717934679,1.99526723051564,0.448215376884117,-1.19202284180335,-0.509416025943456,-1.46115838055662,-1.20185051918585,-0.570967434939373,-2.52323735514791,-1.10029448911751,-1.04423791540523,1.66711252408553,1.3269744541575,0.354027541785368,3.19694172213546,1.02559372108854,1.77398215539944,-0.00404626144964948,0.579446448240508,-2.32863674754876,-0.3506454276336,0.303615884606531,1.30299621910902,2.9722838766981,2.87286375455229,2.14217132257189,-3.6560848694503,-2.36685032160341,1.40627448157356,1.64500877294989,-0.753351988383976,-0.825581008778726,3.19209167467813,-0.946552755975896,0.213541847038181,1.98530227766962,2.79087867221285,2.18018079307795,1.15399695802929,-2.34660528279149,-0.609825839444085,0.290441812654538,-1.24078346192463,3.55114765125462,-0.764047568055543,-2.88461208776309,1.44713697275853,1.67815059729128,1.16581237942332,-0.209761470138934,-2.10363869697222,-1.29627552016982,0.28218829522758,2.32119710105148
0.58269584124314,-0.559193975058918,-0.341595900813863,-1.96001450499454,-2.41648026709347,-1.7527202256887,3.73900376682672,-1.40271021649489,0.445579607569771,3.08019280300199,-0.696964308535237,-0.381997895294079,0.738221270241111,-1.81562681777506,-1.26748896574124,1.67427304822355,2.14444111072152,2.33463271714742,-1.20682575123631,-2.08462649230285,-0.199798518041733,1.33099862119857,2.75428109369629,-2.99450581319773,1.39872244119196,0.676649092705343,1.15525239158087,-2.45521339761604,0.556575442111438,2.10318242550765,0.355480519667671,-1.80226901305041,0.0891044545013349,1.94689673081957,0.351140266631362,-1.4858303756979,-0.22687211062738,1.5570593701657,0.0558381970347782,1.73969743843062,-2.23319920600234,3.439739223653,-2.12794917535582,1.45351466212281,2.75784894479619,0.957724930740301,0.865973736897076,-1.36752440602734,2.99948288074314,-1.65310552054772,0.699042929390568,0.18852537085989,2.2496684790283,2.02656385809836,-0.00830314160957968,1.85599243555946,2.72444166204335,-0.238803625689424,0.322476203659667,-0.727057844556829,1.51171156790218,-2.82876529528669,-1.36629292313141,0.455136729567056,-0.0870886523613232,-0.919363782663818,-2.54072832927047,-1.512213280808,-0.201864950475352,-1.3554065207919,3.14830805993525,-2.9334018156619,-1.80072531817308,1.14932598013047,1.37747241520991,-1.95730353666248,1.15646096578841,-1.33479096222305,0.105551566096758,0.958074860511808,-0.247888743001702,-0.0232774988186234,-1.01417068186927,1.87336506101805,-0.356656701304009,2.81458178684308,-2.66565349983955,0.448366338048087,0.146093487479081,0.471691022366695,1.39242613453622,2.49739969867616,-0.687643429099388,0.958750466905922,0.929799075522678,1.79439568414644,1.10775639841414,0.778727070591902,3.75302861236701,-1.90400410583163
